AAF21795.1:4	Positive_IEDB_ID_57062	100	18	0	0	1	18	1	18	2.04e-09	42.0
AAF21795.1:4	pos.lbtope:3979	94.7	19	1	0	1	19	2	20	2.87e-09	41.6
AAF21795.1:4	Positive_IEDB_ID_76618	100	18	0	0	7	24	1	18	2.89e-09	41.6
AAF21795.1:4	Positive_IEDB_ID_45190	100	18	0	0	13	30	1	18	5.84e-09	40.8
AAF21795.1:4	pos.lbtope:4553	100	15	0	0	16	30	1	15	3.21e-06	33.9
P55087.2:10	Negative_IEDB_ID_142645	100	13	0	0	1	13	3	15	9.80e-05	29.3
AAA62368.1:4	neg.lbtope:787	100	20	0	0	23	42	1	20	1.71e-09	42.7
AAA62368.1:4	neg.lbtope:6498	100	20	0	0	1	20	1	20	1.71e-09	42.7
AAA62368.1:4	neg.lbtope:6390	100	20	0	0	12	31	1	20	2.43e-09	42.4
AAB59620.1:11	pos.lbtope:831	100	20	0	0	5	24	1	20	5.85e-10	43.1
AAB59620.1:11	pos.lbtope:5780	100	18	0	0	1	18	3	20	1.68e-09	42.0
AAB59620.1:11	pos.lbtope:2964	100	16	0	0	11	26	1	16	7.60e-06	32.7
AAB59620.1:11	pos.lbtope:7773	100	12	0	0	1	12	9	20	1.53e-05	32.0
7KRQ_A:16	neg.lbtope:1063	100	20	0	0	5	24	1	20	3.50e-13	51.2
7KRQ_A:16	neg.lbtope:2968	100	17	0	0	1	17	4	20	2.77e-10	43.9
CAA37664.1:8	pos.lbtope:6359	100	20	0	0	1	20	1	20	6.54e-10	42.7
1QUB_A:2	pos.lbtope:6360	100	16	0	0	1	16	1	16	2.95e-09	40.8
1QUB_A:2	Negative_IEDB_ID_172662	100	13	0	0	4	16	1	13	2.36e-06	33.5
P02749.3:3	pos.lbtope:6360	100	16	0	0	1	16	1	16	2.95e-09	40.8
P02749.3:3	Negative_IEDB_ID_172662	100	13	0	0	4	16	1	13	2.36e-06	33.5
AAS59264.1:2	pos.lbtope:5684	100	15	0	0	1	15	4	18	1.53e-06	33.9
ADY11070.1:4	Positive_IEDB_ID_44865	100	13	0	0	1	13	3	15	8.13e-06	32.0
AAA25369.1:8	neg.lbtope:6831	100	15	0	0	1	15	4	18	1.53e-06	33.9
AAA29733.1:2	pos.lbtope:1305	100	20	0	0	5	24	1	20	2.36e-08	39.3
AAA29733.1:2	pos.lbtope:3763	100	18	0	0	13	30	1	18	2.26e-06	34.3
AAA29733.1:2	pos.lbtope:4600	100	17	0	0	1	17	4	20	9.19e-06	32.7
AAF67727.1:13	Positive_IEDB_ID_57166	100	20	0	0	1	20	1	20	5.11e-09	40.4
AAF67727.1:13	pos.lbtope:6371	100	20	0	0	1	20	1	20	5.11e-09	40.4
AAF67727.1:13	pos.bcpred:684	100	20	0	0	1	20	1	20	5.11e-09	40.4
P03070.2:6	Positive_IEDB_ID_57168	100	21	0	0	1	21	1	21	4.19e-06	33.1
P27153.1:2	pos.lbtope:7284	100	15	0	0	1	15	4	18	7.61e-07	34.7
AAX33645.1:2	pos.lbtope:906	100	13	0	0	1	13	5	17	3.93e-06	32.7
AAX33645.1:2	Positive_IEDB_ID_137444	92.3	13	1	0	1	13	1	13	1.36e-04	28.9
P16473.2:14	Positive_IEDB_ID_122922	100	14	0	0	1	14	4	17	8.85e-08	37.0
P16473.2:14	pos.lbtope:7033	100	14	0	0	1	14	4	17	8.85e-08	37.0
148596957:4	pos.lbtope:942	100	16	0	0	1	16	4	19	8.45e-09	39.7
AAV70957.1:2	Negative_IEDB_ID_57187	100	25	0	0	1	25	1	25	8.70e-14	52.8
AAV70957.1:2	neg.lbtope:2656	100	20	0	0	3	22	1	20	7.93e-10	42.7
AAV70957.1:2	pos.lbtope:1379	100	17	0	0	9	25	1	17	2.18e-07	36.6
AAV70957.1:2	neg.lbtope:4959	100	15	0	0	1	15	6	20	3.59e-06	33.5
P27797.1:4	pos.lbtope:3178	100	13	0	0	1	13	3	15	6.39e-05	29.6
P27797.1:4	pos.lbtope:7611	100	13	0	0	1	13	8	20	6.39e-05	29.6
AAP41037.1:8	pos.lbtope:2932	100	13	0	0	1	13	5	17	2.57e-04	28.1
P31868.2:24	pos.bcpred:73	93.3	15	1	0	1	15	5	19	2.30e-08	38.5
P31868.2:24	neg.lbtope:1411	100	14	0	0	2	15	1	14	3.26e-08	38.1
P31868.2:24	pos.bcpred:259	100	13	0	0	3	15	1	13	2.66e-07	35.8
P31868.2:24	Positive_IEDB_ID_49305	100	13	0	0	1	13	9	21	2.17e-06	33.5
P31868.2:24	pos.lbtope:2380	90.9	11	1	0	1	11	10	20	1.01e-04	29.3
ACC95476.1:4	neg.lbtope:4331	100	20	0	0	26	45	1	20	7.15e-09	42.0
ACC95476.1:4	neg.lbtope:7312	100	20	0	0	20	39	1	20	2.90e-08	40.4
ACC95476.1:4	Positive_IEDB_ID_8637	100	20	0	0	35	54	1	20	8.29e-08	39.3
ACC95476.1:4	Positive_IEDB_ID_39954	100	14	0	0	5	18	1	14	6.61e-05	32.0
ACC95476.1:4	Positive_IEDB_ID_32887	100	14	0	0	11	24	1	14	1.32e-04	31.2
ACC95476.1:4	Negative_IEDB_ID_27064	100	14	0	0	29	42	1	14	1.32e-04	31.2
1464306052:2	pos.lbtope:2518	80.0	15	3	0	1	15	6	20	6.54e-05	30.0
1464306052:2	Negative_IEDB_ID_143030	78.6	14	3	0	7	20	1	14	9.50e-05	29.6
169219234:2	pos.lbtope:2518	80.0	15	3	0	1	15	6	20	1.07e-04	29.3
169219234:2	Positive_IEDB_ID_139398	84.6	13	2	0	2	14	8	20	1.51e-04	28.9
169219234:2	pos.lbtope:7696	84.6	13	2	0	2	14	8	20	1.51e-04	28.9
ABO77783.1:15	pos.lbtope:4048	100	20	0	0	17	36	1	20	4.09e-09	42.0
ABO77783.1:15	Negative_IEDB_ID_238285	100	14	0	0	2	15	1	14	1.36e-05	33.1
ABO77783.1:15	Negative_IEDB_ID_238385	100	14	0	0	7	20	1	14	2.74e-05	32.3
ABO77783.1:15	Negative_IEDB_ID_238679	100	14	0	0	17	30	1	14	1.57e-04	30.4
AAC53759.1:4	Positive_IEDB_ID_189153	93.8	16	1	0	1	16	1	16	2.02e-07	36.2
P18088.1:2	Positive_IEDB_ID_102861	100	17	0	0	1	17	3	19	5.95e-07	35.0
P18088.1:2	pos.lbtope:91	100	15	0	0	2	16	6	20	9.75e-06	32.0
CAA25323.1:2	pos.lbtope:6643	100	17	0	0	1	17	3	19	2.08e-07	36.2
AAO61460.1:2	Positive_IEDB_ID_167881	100	14	0	0	2	15	1	14	3.08e-06	33.1
P08168.1:6	neg.lbtope:1515	100	20	0	0	2	21	1	20	5.88e-11	45.4
P08168.1:6	Negative_IEDB_ID_538343	85.7	14	2	0	9	22	1	14	3.69e-05	30.8
ANK35834.1:2	pos.bcpred:88	100	15	0	0	1	15	6	20	1.32e-07	36.6
ANK35834.1:2	pos.lbtope:5501	80.0	15	3	0	1	15	4	18	4.37e-06	32.7
ANK35834.1:2	Positive_IEDB_ID_13267	78.6	14	3	0	2	15	1	14	1.77e-05	31.2
ANK35834.1:2	pos.lbtope:1945	78.6	14	3	0	2	15	1	14	1.77e-05	31.2
ANK35834.1:2	pos.bcpred:135	85.7	14	2	0	2	15	7	20	2.50e-05	30.8
ANK35834.1:2	pos.lbtope:5419	78.6	14	3	0	2	15	3	16	1.01e-04	29.3
ANK35834.1:2	pos.bcpred:125	78.6	14	3	0	2	15	7	20	1.01e-04	29.3
ANK35834.1:2	Positive_IEDB_ID_132365	91.7	12	1	0	4	15	2	13	1.46e-04	28.9
ANK35834.1:2	pos.lbtope:3969	75.0	12	3	0	1	12	9	20	4.06e-04	27.7
AAA61212.1:2	pos.lbtope:5460	100	12	0	0	1	12	9	20	2.13e-05	30.8
AGH08163.1:2	pos.lbtope:3487	80.0	20	4	0	5	24	1	20	8.71e-10	42.7
AGH08163.1:2	neg.lbtope:3125	88.2	17	2	0	11	27	2	18	3.40e-07	36.2
AGH08163.1:2	neg.lbtope:2455	73.7	19	5	0	1	19	2	20	2.79e-06	33.9
AGH08163.1:2	Negative_IEDB_ID_132391	86.7	15	2	0	13	27	1	15	2.35e-05	31.6
AGH08163.1:2	Negative_IEDB_ID_132477	80.0	15	3	0	3	17	1	15	1.91e-04	29.3
NP_006588.1:5	Negative_IEDB_ID_167212	84.2	19	3	0	32	50	2	20	3.51e-06	35.4
NP_006588.1:5	pos.lbtope:5953	75.0	20	5	0	20	39	1	20	1.41e-05	33.9
NP_006588.1:5	pos.bcpred:572	70.0	20	6	0	21	40	1	20	5.67e-05	32.3
NP_006588.1:5	Negative_IEDB_ID_537462	84.6	13	2	0	1	13	2	14	5.83e-05	32.3
NP_006588.1:5	Negative_IEDB_ID_536426	100	15	0	0	44	58	1	15	8.25e-05	32.0
NP_006588.1:5	Negative_IEDB_ID_536595	86.7	15	2	0	18	32	1	15	1.17e-04	31.6
NP_006588.1:5	Negative_IEDB_ID_536446	86.7	15	2	0	24	38	1	15	1.65e-04	31.2
O04404.1:12	pos.lbtope:3154	100	12	0	0	1	12	8	19	3.44e-04	27.7
O04404.1:12	pos.lbtope:5538	100	12	0	0	1	12	2	13	3.44e-04	27.7
P13664.1:2	Positive_IEDB_ID_57259	100	20	0	0	1	20	1	20	9.13e-10	42.7
P13664.1:2	pos.lbtope:6391	100	20	0	0	1	20	1	20	9.13e-10	42.7
P13664.1:2	pos.lbtope:7217	100	20	0	0	6	25	1	20	7.51e-09	40.4
P13664.1:2	Positive_IEDB_ID_167883	100	14	0	0	15	28	1	14	2.78e-04	28.9
CAA28665.1:4	pos.lbtope:1496	100	20	0	0	2	21	1	20	9.13e-10	42.7
YP_328507.1:3	Positive_IEDB_ID_18519	100	13	0	0	1	13	7	19	9.08e-05	29.3
Q9P8G3:6	pos.lbtope:1591	100	20	0	0	2	21	1	20	7.21e-10	42.7
P00543.1:2	pos.lbtope:2269	100	20	0	0	6	25	1	20	4.25e-11	46.2
P00543.1:2	pos.bcpred:486	100	20	0	0	6	25	1	20	4.25e-11	46.2
P00543.1:2	pos.bcpred:44	100	16	0	0	15	30	1	16	2.75e-07	36.6
1101217A:2	pos.lbtope:2170	100	17	0	0	1	17	4	20	9.31e-11	44.7
1101217A:2	Positive_IEDB_ID_57314	100	17	0	0	1	17	1	17	9.45e-11	44.7
1101217A:2	pos.lbtope:2819	78.6	14	3	0	4	17	5	18	9.75e-06	32.0
1101217A:2	Positive_IEDB_ID_25543	78.6	14	3	0	4	17	2	15	9.83e-06	32.0
1101217A:2	Positive_IEDB_ID_144735	76.9	13	3	0	5	17	6	18	7.92e-05	29.6
1101217A:2	pos.lbtope:4786	76.9	13	3	0	5	17	7	19	7.93e-05	29.6
AAA42786.1:5	pos.lbtope:2374	100	11	0	0	1	11	6	16	2.02e-05	30.8
AAF04801.1:11	Positive_IEDB_ID_189153	81.3	16	3	0	1	16	1	16	3.30e-06	33.1
AAA96672.1:12	pos.lbtope:6559	100	15	0	0	1	15	4	18	3.78e-07	35.4
QTX92256.1:2	neg.lbtope:6200	81.3	16	3	0	8	23	1	16	1.14e-06	34.7
QTX92256.1:2	neg.lbtope:5780	68.8	16	5	0	2	17	5	20	4.63e-06	33.1
QTX92256.1:2	pos.lbtope:5289	62.5	16	6	0	2	17	5	20	2.66e-05	31.2
QTX92256.1:2	pos.lbtope:6715	100	10	0	0	1	10	11	20	1.53e-04	29.3
QTX92256.1:2	Negative_IEDB_ID_132520	64.3	14	5	0	2	15	2	15	2.22e-04	28.9
AKQ00032.1:9	neg.lbtope:6200	81.3	16	3	0	8	23	1	16	5.65e-07	35.4
AKQ00032.1:9	pos.lbtope:5289	68.8	16	5	0	2	17	5	20	1.62e-06	34.3
AKQ00032.1:9	neg.lbtope:5780	68.8	16	5	0	2	17	5	20	4.63e-06	33.1
AKQ00032.1:9	pos.lbtope:6715	100	10	0	0	1	10	11	20	1.53e-04	29.3
AKQ00032.1:9	Negative_IEDB_ID_132520	64.3	14	5	0	2	15	2	15	2.22e-04	28.9
AHK05342.1:2	pos.lbtope:5289	68.8	16	5	0	2	17	5	20	2.67e-06	33.5
AHK05342.1:2	neg.lbtope:5780	68.8	16	5	0	2	17	5	20	4.38e-05	30.4
AHK05342.1:2	pos.lbtope:6715	100	10	0	0	1	10	11	20	3.56e-04	28.1
AAW79203.1:2	Positive_IEDB_ID_14695	100	15	0	0	1	15	6	20	1.77e-05	31.2
AAW79203.1:2	pos.lbtope:2147	100	15	0	0	1	15	6	20	1.77e-05	31.2
N1NG13:9	pos.lbtope:1725	100	16	0	0	3	18	1	16	2.19e-07	36.2
N1NG13:9	neg.lbtope:6641	100	16	0	0	1	16	5	20	6.25e-07	35.0
N1NG13:9	Negative_IEDB_ID_525818	87.5	16	2	0	3	18	2	17	1.05e-05	32.0
AAA51733.1:8	pos.lbtope:4036	100	16	0	0	1	16	5	20	1.83e-06	35.0
NP_216547.1:2	Negative_IEDB_ID_57417	100	14	0	0	1	14	1	14	1.18e-05	31.6
NP_216547.1:2	pos.lbtope:1256	100	14	0	0	1	14	4	17	1.18e-05	31.6
NP_216547.1:2	Positive_IEDB_ID_57415	100	14	0	0	1	14	1	14	1.23e-05	31.6
P0A5B7.2:5	Negative_IEDB_ID_57417	100	20	0	0	1	20	1	20	6.73e-10	43.1
P0A5B7.2:5	pos.lbtope:7172	100	19	0	0	11	29	1	19	3.90e-09	41.2
P0A5B7.2:5	pos.lbtope:1256	100	17	0	0	1	17	4	20	9.18e-08	37.7
P0A5B7.2:5	Positive_IEDB_ID_57415	100	14	0	0	1	14	1	14	3.72e-05	31.2
CAB07109.1:4	pos.lbtope:1573	100	18	0	0	4	21	1	18	5.12e-07	35.4
CAB07109.1:4	pos.lbtope:1761	100	17	0	0	1	17	4	20	5.12e-07	35.4
1108183A:2	Negative_IEDB_ID_57435	100	23	0	0	1	23	1	23	1.03e-09	42.4
1108183A:2	neg.lbtope:2076	100	20	0	0	2	21	1	20	4.86e-08	38.1
P08514.3:19	neg.lbtope:6124	100	18	0	0	1	18	2	19	4.63e-09	40.4
Q9P8G3:2	pos.lbtope:1828	100	17	0	0	2	18	1	17	1.62e-09	41.6
P02710.1:2	Positive_IEDB_ID_119642	100	20	0	0	1	20	1	20	1.26e-09	42.0
P02710.1:2	pos.lbtope:4243	100	18	0	0	1	18	3	20	2.95e-08	38.5
NP_542167.1:7	pos.lbtope:1414	100	20	0	0	34	53	1	20	5.20e-10	50.1
NP_542167.1:7	pos.lbtope:6635	90.0	20	2	0	244	263	1	20	3.03e-08	45.1
NP_542167.1:7	pos.lbtope:6759	95.0	20	1	0	192	211	1	20	5.66e-08	44.3
NP_542167.1:7	pos.lbtope:7342	100	20	0	0	112	131	1	20	1.77e-06	40.0
NP_542167.1:7	Negative_IEDB_ID_535377	100	15	0	0	34	48	1	15	1.81e-06	40.0
NP_542167.1:7	Negative_IEDB_ID_536803	100	15	0	0	250	264	1	15	4.64e-06	38.9
NP_542167.1:7	Negative_IEDB_ID_536759	100	15	0	0	130	144	1	15	6.34e-06	38.5
NP_542167.1:7	Negative_IEDB_ID_537622	100	15	0	0	40	54	1	15	6.34e-06	38.5
NP_542167.1:7	Positive_IEDB_ID_538388	100	15	0	0	262	276	1	15	1.18e-05	37.7
NP_542167.1:7	Negative_IEDB_ID_538337	100	15	0	0	28	42	1	15	1.18e-05	37.7
NP_542167.1:7	Negative_IEDB_ID_537093	100	15	0	0	82	96	1	15	1.18e-05	37.7
NP_542167.1:7	Positive_IEDB_ID_535218	100	15	0	0	88	102	1	15	1.62e-05	37.4
NP_542167.1:7	Negative_IEDB_ID_535997	100	15	0	0	190	204	1	15	1.62e-05	37.4
NP_542167.1:7	Negative_IEDB_ID_534984	100	15	0	0	22	36	1	15	2.21e-05	37.0
NP_542167.1:7	Negative_IEDB_ID_536100	100	15	0	0	172	186	1	15	3.03e-05	36.6
NP_542167.1:7	Negative_IEDB_ID_535871	100	15	0	0	376	390	1	15	3.03e-05	36.6
NP_542167.1:7	Negative_IEDB_ID_537363	100	15	0	0	184	198	1	15	3.03e-05	36.6
NP_542167.1:7	Negative_IEDB_ID_537346	100	15	0	0	352	366	1	15	4.14e-05	36.2
NP_542167.1:7	Negative_IEDB_ID_538139	100	15	0	0	298	312	1	15	4.14e-05	36.2
NP_542167.1:7	Negative_IEDB_ID_535561	100	15	0	0	64	78	1	15	4.14e-05	36.2
NP_542167.1:7	Negative_IEDB_ID_535089	100	15	0	0	196	210	1	15	5.66e-05	35.8
NP_542167.1:7	Negative_IEDB_ID_535560	100	15	0	0	124	138	1	15	5.66e-05	35.8
NP_542167.1:7	Negative_IEDB_ID_535175	100	15	0	0	292	306	1	15	7.74e-05	35.4
NP_542167.1:7	Negative_IEDB_ID_538355	100	15	0	0	166	180	1	15	7.74e-05	35.4
NP_542167.1:7	Positive_IEDB_ID_538068	100	15	0	0	346	360	1	15	1.06e-04	35.0
XP_001900803.1:4	pos.lbtope:2999	100	16	0	0	1	16	3	18	5.64e-07	35.0
XP_001900803.1:4	Positive_IEDB_ID_137290	100	16	0	0	1	16	1	16	5.76e-07	35.0
AAA23615.1:8	Positive_IEDB_ID_144776	100	15	0	0	1	15	1	15	2.93e-04	28.1
AAA52477.1:6	neg.lbtope:6385	100	12	0	0	1	12	5	16	6.05e-05	29.6
AAB67036.1:28	neg.lbtope:1854	100	20	0	0	39	58	1	20	5.86e-11	47.8
AAB67036.1:28	Positive_IEDB_ID_53004	100	20	0	0	41	60	1	20	8.31e-11	47.4
AAB67036.1:28	Negative_IEDB_ID_26388	100	20	0	0	31	50	1	20	3.37e-10	45.8
AAB67036.1:28	neg.lbtope:3860	100	20	0	0	31	50	1	20	3.37e-10	45.8
AAB67036.1:28	pos.lbtope:1047	100	20	0	0	18	37	1	20	6.78e-10	45.1
AAB67036.1:28	neg.lbtope:3508	100	20	0	0	45	64	1	20	9.61e-10	44.7
AAB67036.1:28	neg.lbtope:4848	100	20	0	0	23	42	1	20	1.36e-09	44.3
AAB67036.1:28	neg.lbtope:5751	100	20	0	0	5	24	1	20	1.93e-09	43.9
AAB67036.1:28	neg.lbtope:3764	100	20	0	0	50	69	1	20	7.82e-09	42.4
AAB67036.1:28	neg.lbtope:7193	85.0	20	3	0	10	29	1	20	4.48e-08	40.4
AAB67036.1:28	neg.lbtope:7759	65.0	20	7	0	42	61	1	20	2.56e-07	38.5
AAB67036.1:28	pos.lbtope:6493	85.0	20	3	0	52	71	1	20	2.93e-06	35.8
AAB67036.1:28	neg.lbtope:7717	70.0	20	6	0	44	63	1	20	1.66e-05	33.9
AAB67036.1:28	pos.lbtope:2970	70.0	20	6	0	47	66	1	20	4.71e-05	32.7
AAB67036.1:28	pos.lbtope:7592	93.8	16	1	0	57	72	1	16	4.71e-05	32.7
AAB67036.1:28	neg.lbtope:5750	60.0	20	8	0	5	24	1	20	1.88e-04	31.2
AAB51520.1:2	pos.lbtope:780	100	15	0	0	1	15	4	18	1.77e-05	31.2
AAB51520.1:2	pos.bcpred:488	100	15	0	0	1	15	3	17	1.77e-05	31.2
AAK31640.1:7	pos.lbtope:780	100	15	0	0	1	15	4	18	1.77e-05	31.2
AAK31640.1:7	pos.bcpred:488	100	15	0	0	1	15	3	17	1.77e-05	31.2
P0A0L2.1:7	Positive_IEDB_ID_57575	100	13	0	0	1	13	1	13	3.39e-05	30.4
AAD11466.1:14	pos.bcpred:123	85.0	20	3	0	5	24	1	20	6.85e-07	35.4
AAD11466.1:14	Negative_IEDB_ID_52499	84.2	19	3	0	5	23	3	21	5.63e-06	33.1
AAD11466.1:14	Negative_IEDB_ID_538083	100	15	0	0	13	27	1	15	1.65e-05	32.0
AAD11466.1:14	Negative_IEDB_ID_537749	100	15	0	0	1	15	1	15	3.33e-05	31.2
AAD11466.1:14	neg.lbtope:6136	83.3	18	3	0	5	22	3	20	4.60e-05	30.8
NP_006149.2:6	Negative_IEDB_ID_193126	100	16	0	0	136	151	1	16	2.51e-05	36.2
NP_006149.2:6	Negative_IEDB_ID_193020	100	16	0	0	144	159	1	16	2.51e-05	36.2
NP_006149.2:6	Positive_IEDB_ID_110821	70.0	20	6	0	131	150	1	20	1.19e-04	34.3
NP_006149.2:6	pos.lbtope:1587	70.0	20	6	0	131	150	1	20	1.19e-04	34.3
NP_006149.2:6	Negative_IEDB_ID_192876	100	16	0	0	128	143	1	16	4.20e-04	32.7
NP_006149.2:6	Negative_IEDB_ID_536389	100	15	0	0	184	198	1	15	4.24e-04	32.7
NP_006149.2:6	Negative_IEDB_ID_536223	100	15	0	0	190	204	1	15	5.80e-04	32.3
NP_006149.2:6	Negative_IEDB_ID_537881	100	15	0	0	4	18	1	15	5.80e-04	32.3
YP_009724390.1:32	neg.lbtope:1063	100	12	0	0	1	12	9	20	9.06e-05	29.3
EAN31022.1:11	pos.lbtope:2071	100	14	0	0	2	15	1	14	6.19e-06	32.3
EAN31022.1:11	pos.lbtope:6393	100	13	0	0	1	13	8	20	7.13e-05	29.6
AAA51837.1:10	pos.lbtope:7088	100	18	0	0	1	18	2	19	1.54e-07	36.6
AAG50052.1:2	Positive_IEDB_ID_57620	100	20	0	0	1	20	1	20	8.34e-10	43.9
AAG50052.1:2	Positive_IEDB_ID_51072	100	20	0	0	21	40	1	20	3.39e-09	42.4
AAG50052.1:2	Positive_IEDB_ID_63754	100	20	0	0	31	50	1	20	4.82e-09	42.0
AAA16791.1:5	Negative_IEDB_ID_227268	100	19	0	0	36	54	1	19	6.70e-08	42.4
NP_068657.1:27	pos.lbtope:2112	100	14	0	0	2	15	1	14	1.43e-04	28.9
YP_116189.1:2	neg.lbtope:4335	100	18	0	0	4	21	1	18	2.41e-05	31.2
YP_116189.1:2	neg.lbtope:5970	100	17	0	0	1	17	4	20	4.85e-05	30.4
AAA46915.1:2	pos.lbtope:1372	100	14	0	0	1	14	4	17	6.75e-05	29.6
AAA46915.1:2	Positive_IEDB_ID_100504	100	14	0	0	1	14	1	14	7.02e-05	29.6
AAB02546.1:3	pos.lbtope:2142	100	20	0	0	2	21	1	20	5.38e-07	35.4
NP_005727.1:9	Negative_IEDB_ID_536630	100	15	0	0	6	20	1	15	1.50e-05	32.0
NP_005727.1:9	Negative_IEDB_ID_537761	100	15	0	0	1	15	1	15	8.62e-05	30.0
NP_214688.1:2	Positive_IEDB_ID_57680	100	15	0	0	1	15	1	15	5.54e-07	35.0
ADQ00969.1:33	Positive_IEDB_ID_237924	100	18	0	0	1	18	1	18	3.44e-11	45.8
CAA37654.1:11	neg.lbtope:4100	100	15	0	0	1	15	4	18	5.03e-05	30.0
AAC98425.1:2	pos.lbtope:1427	100	15	0	0	1	15	4	18	2.17e-06	33.5
CAD44970.1:6	Positive_IEDB_ID_57692	100	20	0	0	1	20	1	20	8.85e-10	42.4
CAD44970.1:6	pos.lbtope:6431	100	20	0	0	1	20	1	20	8.85e-10	42.4
124511650:4	Negative_IEDB_ID_136722	100	12	0	0	1	12	9	20	1.86e-04	28.9
124511650:4	neg.lbtope:7378	100	12	0	0	1	12	9	20	1.86e-04	28.9
ABM88775.1:4	pos.lbtope:435	86.7	15	2	0	1	15	5	19	7.61e-07	34.7
ABM88775.1:4	Positive_IEDB_ID_34948	86.7	15	2	0	1	15	4	18	7.64e-07	34.7
ABM88775.1:4	Positive_IEDB_ID_181544	76.9	13	3	0	3	15	1	13	7.30e-05	29.6
AAA45474.1:6	neg.lbtope:6184	100	15	0	0	1	15	5	19	1.53e-06	33.9
NP_000166.2:8	Positive_IEDB_ID_180742	100	19	0	0	1	19	1	19	8.83e-12	47.4
NP_001029978.1:2	pos.lbtope:7288	60.0	20	8	0	8	27	1	20	1.19e-05	32.3
NP_001029978.1:2	pos.lbtope:2242	66.7	18	6	0	2	19	1	18	4.82e-05	30.8
NP_001029978.1:2	pos.lbtope:6282	66.7	15	5	0	14	28	1	15	1.96e-04	29.3
P22895.1:16	neg.lbtope:6176	100	12	0	0	1	12	4	15	7.48e-06	32.0
AAB21673.1:2	pos.lbtope:1636	100	13	0	0	1	13	5	17	4.51e-05	30.0
AAB21673.1:2	Positive_IEDB_ID_134795	100	13	0	0	1	13	1	13	4.79e-05	30.0
AAL31859.1:7	Positive_IEDB_ID_70930	100	20	0	0	1	20	2	21	2.60e-11	46.6
AAL31859.1:7	pos.lbtope:3087	95.0	20	1	0	3	22	1	20	3.04e-10	43.9
AAL31859.1:7	pos.lbtope:3292	95.0	20	1	0	6	25	1	20	7.16e-09	40.4
AAL31859.1:7	pos.lbtope:2193	100	16	0	0	1	16	5	20	2.05e-08	39.3
AAL31859.1:7	Positive_IEDB_ID_75662	100	16	0	0	12	27	1	16	9.93e-07	35.0
AAL31859.1:7	pos.lbtope:5424	100	13	0	0	15	27	1	13	5.33e-04	28.1
AAL31780.1:2	pos.lbtope:2193	91.7	12	1	0	1	12	5	16	7.48e-06	32.0
AAL31780.1:2	Positive_IEDB_ID_70930	91.7	12	1	0	1	12	2	13	7.49e-06	32.0
AAL31780.1:2	pos.lbtope:3087	100	10	0	0	3	12	1	10	4.27e-05	30.0
AAL31780.1:2	neg.lbtope:3374	100	10	0	0	1	10	11	20	8.57e-05	29.3
AAG48731.1:12	pos.lbtope:6437	100	20	0	0	1	20	1	20	3.76e-11	45.8
AAG48731.1:12	neg.lbtope:6553	80.0	20	4	0	1	20	1	20	2.54e-09	41.2
ACT64649.1:6	pos.lbtope:2520	100	15	0	0	1	15	6	20	1.98e-08	38.9
ACT64649.1:6	Positive_IEDB_ID_6688	100	15	0	0	1	15	5	19	1.98e-08	38.9
P16402.2:3	Negative_IEDB_ID_171801	100	15	0	0	49	63	1	15	7.50e-04	30.8
NP_858467.1:6	neg.lbtope:4016	100	20	0	0	6	25	1	20	1.24e-09	42.4
NP_858467.1:6	neg.lbtope:1760	100	16	0	0	1	16	5	20	9.73e-07	35.0
AAB16906.1:2	neg.lbtope:3590	90.0	20	2	0	11	30	1	20	2.36e-10	45.1
AAB16906.1:2	neg.lbtope:1071	85.0	20	3	0	21	40	1	20	3.92e-09	42.0
AAB16906.1:2	neg.lbtope:6554	85.0	20	3	0	1	20	1	20	2.27e-08	40.0
AAB16906.1:2	Negative_IEDB_ID_537714	100	15	0	0	7	21	1	15	2.74e-07	37.4
AAB16906.1:2	Negative_IEDB_ID_537768	100	15	0	0	1	15	1	15	7.83e-07	36.2
AAB16906.1:2	Negative_IEDB_ID_538115	100	15	0	0	13	27	1	15	2.24e-06	35.0
AAB16906.1:2	Negative_IEDB_ID_535069	100	15	0	0	31	45	1	15	3.18e-06	34.7
AAB16906.1:2	Negative_IEDB_ID_535330	100	15	0	0	24	38	1	15	6.40e-06	33.9
AAB16906.1:2	neg.lbtope:669	86.7	15	2	0	31	45	1	15	3.57e-05	32.0
YP_507370.1:8	Negative_IEDB_ID_148925	100	20	0	0	1	20	1	20	1.66e-07	39.3
YP_507370.1:8	Negative_IEDB_ID_148912	100	20	0	0	41	60	1	20	6.66e-07	37.7
YP_507370.1:8	Negative_IEDB_ID_148578	100	20	0	0	21	40	1	20	1.89e-06	36.6
BAA99398.1:2	pos.lbtope:4826	94.7	19	1	0	1	19	2	20	1.52e-11	47.0
BAA99398.1:2	Positive_IEDB_ID_97505	78.3	23	5	0	1	23	2	24	8.86e-11	45.1
BAA99398.1:2	pos.lbtope:4362	75.0	20	5	0	2	21	1	20	5.92e-09	40.4
BAA99398.1:2	neg.lbtope:4029	92.9	14	1	0	10	23	1	14	3.98e-07	35.8
BAA99398.1:2	Positive_IEDB_ID_43792	91.7	12	1	0	12	23	1	12	1.45e-05	32.0
BAA99398.1:2	pos.lbtope:4361	60.0	20	8	0	2	21	1	20	1.88e-05	31.6
BAA99398.1:2	Positive_IEDB_ID_14504	100	11	0	0	7	17	1	11	2.12e-05	31.6
